timestamp,pos_x,pos_y,pos_z,000000000101,000000000102,000000000201,000000000202,000000000301,000000000302,000000000401,000000000402,b827eb4521b4,b827eb917e19,b827ebf7d096,b827ebfd7811
458.11810296539926,8.336114500953927,1.6667913559802956,0.0,-61.75454,-71.01924,-82.24502,-74.127304,-74.50846,-77.60768,-72.63609,-65.3104,-72.72088,-78.29896,-88.15957,-72.24296
461.4377993636992,9.307920125180823,1.6231656818343554,0.0,-69.05325,-71.79052,-83.80908,-75.09617,-73.80828,-81.13795,-69.2252,-64.47084,-74.187386,-78.36405,-85.11276,-68.20032
464.7574957619992,10.15690066582997,1.5850537924819263,0.0,-71.13228,-73.009476,-84.05067,-75.36806,-75.66342,-81.37487,-66.012146,-64.06404,-74.346924,-77.99431,-81.549904,-65.86165
468.0771921602992,10.995636661131575,1.547401794681844,0.0,-71.078224,-73.84504,-83.96909,-75.27834,-78.45059,-80.581,-65.38873,-63.344234,-74.496704,-78.11211,-81.40752,-64.72667
471.3968885585992,12.17795248246246,1.494326031923212,0.0,-73.901535,-73.24563,-78.73397,-75.20693,-81.39385,-79.41818,-65.040985,-62.872658,-74.81408,-79.09208,-81.406784,-62.40365
474.7165849568992,13.383637586708794,1.440201190319925,0.0,-76.341324,-71.96285,-76.1477,-75.53358,-81.062164,-77.71527,-66.545105,-63.518314,-75.73682,-80.78118,-80.26825,-62.95084
478.0362813551992,14.551544787286211,1.3877722501132652,0.0,-77.15772,-72.14243,-75.93329,-76.90151,-80.387596,-76.24008,-63.10757,-66.10061,-78.12941,-82.07638,-79.30895,-70.54359
481.35597775349913,15.71589935061244,1.335502792617155,0.0,-78.0632,-74.01664,-77.09218,-78.42815,-78.73455,-76.78703,-62.9125,-69.46913,-80.91598,-81.041664,-78.1938,-75.88189
484.6756741517991,16.817021825636036,1.2860719094316766,0.0,-81.38115,-73.822395,-77.951355,-78.21607,-77.056274,-77.347374,-65.73509,-69.83825,-83.20472,-78.80842,-77.78407,-75.43891
487.9953705500991,17.93147044132543,1.236042797695328,0.0,-84.600586,-75.50775,-77.59219,-77.42163,-76.23363,-77.305664,-71.30793,-70.87612,-82.54683,-77.27403,-77.43688,-72.88224
491.3150669483991,18.934716735357387,1.1910057091866268,0.0,-83.58052,-76.128105,-77.07671,-78.50496,-77.48464,-78.864174,-72.74415,-75.03186,-80.965164,-78.9468,-79.82101,-73.237564
494.6347633466991,19.402206724845225,2.151898650236163,0.0,-84.264465,-75.5669,-81.25747,-83.22759,-78.32437,-79.27634,-71.87061,-76.04209,-83.9926,-78.7733,-81.20652,-71.61271
497.95445974499904,19.044620067851486,3.006535562172959,0.0,-80.455986,-74.204735,-82.24413,-81.91902,-77.92806,-77.93318,-70.7498,-69.71049,-86.46891,-82.83394,-79.16267,-71.278946
501.274156143299,18.67505347676473,3.8898046774602353,0.0,-77.28311,-74.88462,-79.79494,-79.03598,-76.81815,-78.53629,-68.143,-66.28385,-82.48876,-82.578995,-79.7943,-72.086006
504.593852541599,18.28333353122814,4.826020607360841,0.0,-80.239655,-76.50185,-78.92667,-79.79216,-77.00963,-79.81948,-63.10016,-65.92962,-79.89327,-78.5484,-81.14249,-73.89262
507.913548939899,17.923673751839644,5.685612309659282,0.0,-81.19989,-79.85554,-79.04829,-80.21528,-78.06482,-77.26661,-48.62253,-66.65796,-83.75197,-76.79661,-81.87955,-74.42515
511.23324533819897,17.577531255918117,6.512897522959756,0.0,-82.07727,-82.72912,-78.407196,-78.337715,-76.611725,-73.464195,-44.028618,-69.47495,-82.88616,-75.91052,-80.561935,-71.22282
514.552941736499,17.217492241476,7.373395602128765,0.0,-80.312035,-80.313736,-76.44635,-80.12331,-73.547745,-70.07986,-47.642044,-74.87164,-78.426414,-78.81575,-74.647156,-70.284775
517.872638134799,16.864577178924755,8.216867340617197,0.0,-77.99787,-79.021866,-75.97713,-81.790985,-72.6776,-70.01317,-57.21469,-77.24173,-74.91292,-80.43123,-73.72441,-70.36606
521.192334533099,16.428993676711606,9.257917759980524,0.0,-79.7211,-78.46773,-84.80217,-83.12427,-74.55505,-69.47726,-60.42144,-76.22893,-73.59004,-76.39648,-73.8784,-70.23334
524.5120309313991,15.95125106998188,10.399729005256594,0.0,-82.436935,-80.37646,-80.27355,-78.800156,-74.00784,-65.81815,-64.10369,-73.34252,-75.51385,-77.93263,-72.337036,-70.57155
527.8317273296991,15.623682145018762,11.182623134558064,0.0,-82.63224,-80.40468,-78.11693,-74.671005,-73.18837,-64.94829,-65.07575,-72.84528,-76.56799,-78.04484,-70.30909,-70.478386
531.1514237279991,15.279309192454244,12.00567911547362,0.0,-79.126335,-79.939186,-79.60315,-77.96679,-72.15679,-64.40119,-64.19759,-74.96664,-75.0522,-76.48233,-67.06716,-70.24167
534.4711201262992,14.91070045187304,12.886658955190487,0.0,-76.59704,-80.35022,-78.12192,-80.949844,-68.82415,-65.36495,-64.95422,-78.44075,-72.20349,-76.887764,-64.16539,-71.35509
537.7908165245992,14.520689439794772,13.818790511177912,0.0,-79.15653,-79.14913,-76.15864,-78.016464,-64.79461,-64.07666,-66.86852,-81.400215,-72.66049,-73.87531,-65.377174,-74.10751
541.1105129228993,14.20736993011426,14.567628346610888,0.0,-79.60258,-78.648605,-74.47022,-76.17341,-63.729927,-64.16968,-69.584625,-83.12357,-78.26737,-71.9818,-66.10044,-75.70913
544.4302093211993,13.855803115768277,15.407877753784296,0.0,-79.43273,-79.85113,-73.645905,-79.05834,-64.08784,-65.166595,-73.49827,-82.30742,-81.05154,-70.76408,-66.13665,-77.93345
547.7499057194993,13.403034985778625,16.489999664290956,0.0,-83.45951,-77.72957,-76.25328,-78.1482,-62.5665,-72.76842,-72.523285,-81.96549,-81.78897,-69.58066,-69.59879,-79.86718
551.0696021177994,14.145350582470268,16.153354050851682,0.0,-81.576515,-77.7898,-75.238495,-80.638336,-64.12433,-69.09922,-74.87278,-82.48875,-81.30688,-70.28768,-69.9389,-80.98009
554.3892985160994,15.087686145828629,15.72599790313464,0.0,-80.92352,-77.95709,-76.88306,-78.081665,-64.61237,-67.31724,-74.461205,-83.2168,-81.95979,-70.94067,-74.28129,-78.80448
557.7089949143995,16.18345615524777,15.229058099292011,0.0,-79.33372,-77.59536,-79.57711,-76.43878,-68.59508,-65.11266,-70.810295,-79.66035,-83.51366,-74.387405,-71.69787,-73.012436
561.0286913126995,17.18634267409893,14.774241645409967,0.0,-79.765175,-76.550026,-79.019264,-80.09251,-74.68184,-73.8073,-74.04669,-79.15751,-79.28107,-79.506065,-69.634285,-72.32783
564.3483877109995,18.06136017311317,14.37741473777312,0.0,-78.25708,-77.76759,-81.14277,-82.325584,-74.82414,-75.09506,-77.744995,-79.67095,-78.27295,-78.40428,-70.11714,-74.68418
567.6680841092996,18.78546888524426,14.04902608114443,0.0,-78.08116,-77.70559,-83.345146,-82.78844,-73.34516,-72.23497,-78.637024,-80.12631,-80.533325,-77.36632,-71.348656,-78.24266
570.9877805075996,19.57417826866261,13.691340542285303,0.0,-78.57097,-78.03406,-84.55224,-83.27602,-72.88383,-69.93566,-76.2312,-80.758736,-81.44921,-77.468636,-72.611694,-79.464134
574.3074769058996,18.437888612117234,14.067870806828513,0.0,-78.02508,-77.60121,-82.95631,-82.534935,-73.44606,-73.02769,-78.7935,-79.75588,-79.75879,-77.518074,-71.07501,-76.83545
577.6271733041997,17.607249780761666,14.343118105885209,0.0,-78.02795,-77.83429,-80.993706,-81.54675,-74.39875,-73.79049,-76.43051,-79.34387,-78.7441,-78.71201,-68.80869,-73.39636
580.9468697024997,16.542203037395605,14.69604073412572,0.0,-79.62875,-77.17447,-79.59318,-78.89394,-71.366066,-66.74243,-70.06225,-79.37285,-80.412506,-78.21831,-69.49549,-71.37031
584.2665661007998,15.515677019109033,15.03619881881783,0.0,-78.37927,-79.42176,-79.89601,-76.24018,-66.3542,-63.58713,-69.767235,-80.80502,-83.00554,-72.15018,-70.83554,-73.64923
587.5862624990998,14.73458269313751,15.295028644027552,0.0,-79.569496,-79.24226,-75.27298,-77.47026,-63.930115,-65.30422,-72.33986,-83.23028,-81.57349,-71.170944,-70.81461,-77.61548
590.9059588973998,13.83485740037847,15.593168999831494,0.0,-79.834145,-79.43318,-73.82169,-79.65505,-64.22571,-65.70275,-73.76966,-82.11832,-81.61888,-70.585045,-66.381195,-78.600975
594.2256552956999,12.669170223527855,15.979440667927648,0.0,-82.522354,-79.308495,-75.98441,-77.04605,-62.823616,-72.122856,-72.60481,-81.33562,-82.14461,-69.67999,-68.91453,-79.267685
597.5453516939999,11.874506396787632,16.242766994258126,0.0,-82.44179,-79.49763,-77.4869,-73.60819,-62.78544,-74.06641,-73.231415,-82.41429,-81.33464,-70.450455,-72.98345,-79.99956
600.8650480923,11.09846715703152,16.499921724619444,0.0,-82.007454,-79.97812,-74.96125,-71.81051,-65.60873,-73.86617,-75.055664,-83.34683,-80.01234,-69.31401,-75.2743,-79.95924
604.1847444906,11.077161392778784,15.533185769546668,0.0,-80.0846,-81.04234,-74.28334,-69.86064,-63.79642,-73.50979,-74.67265,-83.49813,-77.172844,-69.97992,-73.770485,-80.87682
607.5044408889,11.05794615534873,14.661306183884385,0.0,-78.397,-80.02862,-76.05337,-69.8636,-65.11655,-72.511826,-72.48705,-80.560356,-74.2284,-69.82887,-71.037834,-79.9183
610.8241372872001,11.031160826745683,13.445938365023755,0.0,-75.000244,-76.44377,-75.16084,-69.37469,-66.40298,-71.831375,-66.21626,-72.9167,-73.74229,-68.18994,-67.42778,-80.311676
614.1438336855001,11.005872828040578,12.298510969786312,0.0,-78.338005,-73.82875,-73.23299,-69.019,-67.6156,-71.57718,-63.87922,-69.96272,-72.61008,-70.17653,-67.943825,-75.35369
617.4635300838002,10.987509227566653,11.465273887457474,0.0,-78.14972,-72.702675,-73.236404,-69.4269,-71.00924,-70.423386,-65.57286,-69.778496,-71.39518,-71.79065,-69.95954,-74.61331
620.7832264821002,10.966474760305717,10.510847866605536,0.0,-75.75391,-72.22408,-73.31523,-69.72607,-73.381836,-69.0519,-67.19293,-70.317245,-68.75475,-73.5957,-71.097595,-74.9768
624.1029228804002,10.948838108056504,9.710595613075544,0.0,-72.38044,-73.05046,-73.32059,-70.41542,-74.28709,-68.78698,-67.53869,-71.39613,-67.54148,-76.24024,-71.64489,-75.81917
627.4226192787003,10.922690645970729,8.524170595302525,0.0,-71.164345,-73.78488,-75.794945,-72.67928,-74.82631,-68.6946,-66.993095,-71.72248,-67.52645,-77.1928,-72.67419,-75.42512
630.7423156770003,10.89598448983593,7.312395178516768,0.0,-71.44174,-74.60877,-78.53464,-76.27551,-75.365074,-71.80433,-68.16024,-70.8285,-73.762825,-72.67239,-76.62069,-70.53422
634.0620120753003,10.873741581851176,6.303136902720503,0.0,-72.25166,-73.42788,-78.0615,-78.342186,-77.98894,-72.78024,-66.867836,-70.93384,-77.52784,-72.423584,-83.11435,-69.82015
637.3817084736004,10.85038863743787,5.243511406382826,0.0,-72.57867,-74.04284,-76.39394,-78.25407,-79.24667,-72.722,-66.24906,-73.13137,-76.30986,-73.14899,-83.61605,-68.897316
640.7014048719004,10.824072582088998,4.049436572940783,0.0,-71.79657,-73.69957,-77.26201,-75.94966,-79.14844,-72.71927,-65.44201,-70.53309,-74.54181,-72.643875,-82.18667,-66.68706
644.0211012702005,10.801827131020456,3.0400629062809736,0.0,-74.07167,-73.32056,-78.95567,-75.62949,-77.76407,-76.87979,-64.85759,-65.20698,-74.25449,-73.45711,-79.55137,-62.798656
647.3407976685005,10.785287178954098,2.289572749342565,0.0,-76.11897,-73.43488,-82.01544,-74.87064,-76.56887,-81.550354,-64.955826,-63.560783,-74.181625,-76.03549,-77.52774,-64.46241
650.6604940668005,10.759459654414336,1.1176647010355132,0.0,-69.572624,-73.77586,-85.14311,-76.07869,-79.60086,-79.969574,-65.79328,-63.682793,-74.7241,-78.88984,-83.01364,-65.40564
653.9801904651006,9.881961336088075,1.421068914337719,0.0,-70.32167,-72.81966,-84.356804,-75.63321,-75.131935,-81.10636,-66.994705,-64.26603,-74.23772,-78.29885,-82.73317,-66.55226
657.2998868634006,9.144831466887384,1.6759392695231077,0.0,-67.70881,-71.38816,-83.70958,-74.74913,-73.6924,-80.61459,-69.76329,-64.60283,-73.88139,-78.366394,-85.8426,-69.06579
660.6195832617007,8.084202527178975,2.042662808858867,0.0,-59.40269,-70.137634,-82.05602,-74.96231,-76.80783,-74.13542,-73.08784,-65.47819,-71.66977,-77.6648,-88.76696,-72.58535
663.9392796600007,7.131094017739148,2.372210035855046,0.0,-58.122818,-70.252464,-79.30585,-77.47698,-77.37907,-74.552536,-72.48477,-66.16854,-71.378,-77.45811,-88.78372,-73.615715
667.2589760583007,6.156642946835579,2.7091366765042477,0.0,-59.766575,-71.44505,-77.80362,-79.8883,-79.36814,-79.681404,-69.11361,-70.227,-71.00694,-77.32977,-87.39079,-75.26133
670.5786724566008,5.308964728554926,3.0022302785996,0.0,-62.197315,-72.69612,-77.41708,-80.07618,-79.94487,-81.783516,-67.159706,-73.931076,-70.84619,-75.73575,-85.08464,-76.17317
673.8983688549008,4.524778842329347,3.2733707434004717,0.0,-65.117485,-73.02828,-76.736046,-80.86381,-80.30146,-81.85899,-67.41984,-74.84683,-69.63583,-75.68553,-84.53076,-75.853516
677.2180652532008,3.513707590868346,3.622959194153428,0.0,-65.26044,-68.83629,-75.78631,-80.29878,-81.103035,-81.01995,-68.94676,-74.7807,-68.50107,-75.0252,-85.38293,-75.125595
680.5377616515009,2.7589941349340616,3.883909258198102,0.0,-65.72946,-65.88756,-74.53802,-79.952484,-81.67104,-80.42273,-70.23389,-75.13311,-68.26627,-74.84137,-86.76945,-75.02698
683.8574580498009,1.813533836330235,4.210812036374946,0.0,-66.53187,-64.479965,-74.31296,-79.656784,-81.90704,-79.623146,-73.59402,-75.55024,-68.03844,-73.63787,-88.23696,-76.128525
687.177154448101,2.846657640569628,3.6815980946224967,0.0,-65.78211,-67.26596,-75.034225,-79.74495,-81.43787,-80.61956,-69.95578,-75.0292,-68.60655,-74.7364,-87.3162,-75.13358
690.496850846401,3.518570276466479,3.337413270792946,0.0,-65.45457,-69.57127,-75.81667,-80.020744,-80.9172,-81.29279,-68.087166,-74.70355,-69.52915,-74.68046,-86.25609,-75.26669
693.816547244701,4.290484436133202,2.942003027165361,0.0,-64.45017,-71.36417,-76.616615,-80.535774,-80.41562,-82.75907,-66.44985,-73.48274,-71.58886,-74.63915,-85.59772,-75.37519
697.1362436430011,4.9560736039112605,2.601057377067903,0.0,-61.60254,-71.7334,-77.49245,-80.77422,-80.04247,-84.59835,-65.44161,-71.693855,-73.76585,-74.69785,-85.97024,-75.29766
700.4559400413011,5.888240287326135,2.1235583562574374,0.0,-58.65361,-71.77844,-78.0162,-80.6111,-79.11455,-82.869225,-66.28973,-69.20763,-75.13839,-75.74226,-87.5732,-74.97585
703.7756364396012,6.972899715210048,1.5679454772066008,0.0,-58.08503,-71.32601,-79.100044,-76.31749,-76.38661,-78.84644,-70.700356,-66.160385,-75.37961,-76.71305,-88.32161,-73.47504
707.0953328379012,7.822189291923352,1.1328999553268533,0.0,-61.647655,-72.4564,-80.1236,-73.76877,-72.67736,-80.54667,-70.80625,-66.43453,-73.86425,-76.85559,-86.86857,-72.072685
710.4150292362012,8.533160119330546,1.6111482554189511,0.0,-63.33679,-71.176155,-82.52903,-74.250565,-73.713844,-78.89502,-72.22323,-65.229866,-73.11285,-78.525894,-87.554375,-72.058365
713.7347256345013,9.263424536863814,2.10237476266776,0.0,-67.684814,-70.94656,-83.30137,-74.62778,-74.50675,-79.98882,-66.46733,-64.70284,-73.63208,-78.123665,-84.04755,-69.61717
717.0544220328013,10.263651850364768,2.775197041652138,0.0,-72.07648,-72.696686,-81.44135,-75.682625,-76.4366,-79.18393,-65.041756,-64.73243,-74.132706,-74.74426,-78.86101,-66.60185
720.3741184311014,11.11158643626156,3.345576667175341,0.0,-74.311325,-73.536606,-77.617134,-75.46255,-78.69096,-74.89922,-65.005974,-66.50848,-74.12803,-73.03423,-80.79055,-60.93571
723.6938148294014,12.127958480905736,4.029259012321433,0.0,-72.74912,-73.083336,-75.260735,-77.157845,-78.8647,-72.918144,-65.55893,-69.56067,-73.39295,-74.02856,-83.68082,-57.71612
727.0135112277014,13.00757388938736,4.620949356882112,0.0,-72.95741,-72.43203,-74.54767,-78.70021,-78.15171,-72.73019,-66.7977,-72.442345,-71.73337,-76.63643,-83.136696,-57.78151
730.3332076260015,13.975023033636296,5.271722765335364,0.0,-78.95576,-78.195496,-74.863716,-79.48661,-75.94403,-71.80166,-69.843285,-74.01087,-73.08664,-79.7576,-73.82565,-60.633286
733.6529040243015,14.635855782230545,5.716244715431327,0.0,-80.33233,-80.69286,-75.56813,-79.92695,-75.24646,-69.657684,-68.53398,-75.27904,-74.93494,-80.710785,-73.26328,-65.363106
736.9726004226015,15.60691761357448,6.3694482678445645,0.0,-80.07008,-80.97792,-76.660965,-81.06066,-74.54222,-66.61994,-63.102093,-75.36344,-76.95361,-79.847824,-73.68204,-68.24725
740.2922968209016,16.37485843625473,6.886018538888628,0.0,-79.896286,-81.48335,-77.034225,-80.89633,-74.02047,-67.96696,-51.32262,-76.101555,-77.53187,-79.44979,-74.44253,-69.27936
743.6119932192016,17.309902530247875,7.514994062531684,0.0,-80.094055,-79.867874,-76.16277,-80.25444,-73.213036,-70.365,-49.27366,-74.913704,-78.035095,-79.26727,-74.48685,-70.5296
746.9316896175017,18.146885347974315,8.078006769035758,0.0,-78.92728,-76.89494,-75.36032,-79.84294,-72.57049,-71.240074,-60.72525,-74.61717,-76.782524,-81.30382,-74.483025,-72.077896
750.2513860158017,19.139859430055868,8.745950021395156,0.0,-78.45781,-74.41616,-74.51787,-79.04678,-74.27443,-71.990105,-68.065445,-76.84065,-74.59298,-84.086365,-74.3,-74.03908
753.5710824141017,18.33297145081002,8.418584198423638,0.0,-78.14066,-75.72927,-74.70411,-79.873375,-71.95094,-71.320984,-64.25157,-74.536026,-75.456726,-83.25866,-74.34089,-72.12317
756.8907788124018,17.381279281411036,8.032469275083178,0.0,-78.769806,-78.21807,-75.41478,-80.98759,-71.8558,-70.71018,-55.737663,-75.64124,-76.25973,-81.84421,-74.16552,-71.0275
760.2104752107018,16.519080880129156,7.68266323451708,0.0,-78.68898,-79.76114,-76.46481,-82.131805,-73.08647,-68.93804,-51.283794,-78.15118,-75.69221,-81.32002,-73.16119,-69.956535
763.5301716090019,15.650122780147168,7.330114688937995,0.0,-79.46494,-79.55869,-76.87004,-82.9589,-74.10792,-68.14021,-58.440586,-79.09463,-75.472824,-81.31646,-72.480385,-68.51728
766.8498680073019,14.893021067138182,7.022947855712912,0.0,-80.620895,-79.425804,-76.61441,-82.86652,-74.507744,-69.217186,-63.321705,-78.53548,-76.01042,-81.75025,-72.18667,-66.912254
770.1695644056019,13.983046149732864,6.653758209340616,0.0,-82.54092,-79.86823,-75.480034,-82.647835,-75.25154,-71.46397,-68.25127,-78.55748,-76.76669,-81.99348,-72.731834,-65.497665
773.489260803902,13.01436554053454,6.260750836590871,0.0,-82.12455,-79.1616,-75.612854,-81.934395,-76.08786,-73.44467,-70.82294,-78.022575,-76.53585,-80.11838,-73.505,-65.869705
776.808957202202,11.995716611614972,5.847470612430775,0.0,-76.576546,-74.368286,-74.950615,-80.308495,-78.061424,-72.153046,-67.35122,-74.724625,-76.43494,-76.28252,-79.69006,-66.778206
780.128653600502,11.284000305170853,5.558717278171052,0.0,-73.56391,-73.59369,-75.95495,-79.65759,-78.90159,-72.5115,-66.71909,-73.57968,-76.720184,-74.51729,-82.99231,-68.797714
783.4483499988021,10.2682481255239,5.146612306008709,0.0,-71.898766,-74.10599,-77.29232,-77.172585,-79.439865,-72.84875,-65.93914,-72.66321,-76.31853,-72.60436,-83.33254,-69.33225
786.7680463971021,9.143315764767443,4.690211395921381,0.0,-69.69514,-74.75332,-81.88009,-76.68757,-78.16559,-74.27998,-65.60785,-71.421104,-71.70412,-72.88335,-81.527214,-71.94606
790.0877427954022,8.271002082652199,4.336301443387605,0.0,-67.495026,-75.148674,-83.09689,-78.59897,-78.09416,-76.71929,-65.501564,-71.57088,-67.22846,-76.93403,-80.61411,-74.626434
793.4074391937022,7.121274095764306,3.869840598385644,0.0,-64.020325,-74.68309,-80.97714,-80.13786,-77.90232,-77.637856,-67.328575,-72.73119,-66.624954,-79.745636,-80.85757,-77.04187
796.7271355920022,6.02239425682717,3.4240095635043337,0.0,-62.525097,-74.32316,-76.72552,-79.73768,-79.38408,-79.351715,-70.34031,-74.54739,-67.63941,-79.577126,-83.660645,-78.11609
800.0468319903023,5.330956116268037,3.1434833668821005,0.0,-62.66957,-73.442375,-77.18895,-80.0683,-79.88305,-81.05685,-67.61855,-74.63658,-70.03704,-76.76421,-84.59026,-76.592415
803.3665283886023,4.427934294636598,2.777114689440761,0.0,-63.051823,-71.66231,-76.770584,-80.55762,-80.26811,-83.421425,-65.991035,-73.0268,-72.482285,-74.6017,-85.87766,-75.397545
806.6862247869024,3.2959233513790087,2.317841898689005,0.0,-66.60754,-70.65622,-74.63333,-78.36219,-79.5384,-80.896515,-70.06422,-74.262405,-72.41827,-74.180786,-92.95048,-77.651474
810.0059211852024,2.346475250988161,1.9326374257661367,0.0,-67.79623,-70.53005,-73.802765,-77.26702,-78.09516,-79.13513,-73.169914,-74.78447,-72.179504,-73.71706,-96.59734,-80.33491
813.3256175835024,1.4815247802757905,1.5817148318529068,0.0,-69.27508,-71.84666,-75.18068,-76.75116,-77.77022,-78.4882,-73.10615,-83.60315,-73.50232,-75.577515,-93.98236,-81.29608
816.6453139818025,2.62718515542896,1.7228770217667444,0.0,-67.66149,-70.869774,-73.72333,-77.08886,-77.9837,-79.29137,-73.16825,-74.6814,-72.82191,-74.03768,-95.899704,-80.44346
819.9650103801025,3.62294956484565,1.8455698264757547,0.0,-64.902145,-71.37781,-75.07881,-77.962234,-79.22946,-81.67593,-70.26637,-74.04874,-73.85734,-74.155785,-93.052086,-76.81418
823.2847067784026,4.809981924140516,1.9918296526605,0.0,-60.659893,-72.36188,-77.24932,-80.25845,-79.75311,-85.244316,-64.18541,-71.60862,-75.16805,-74.488396,-87.26981,-75.26864
826.6044031767026,5.651383547374653,2.0955026942605546,0.0,-59.11349,-72.060875,-77.856125,-80.54758,-79.25106,-84.51688,-65.42452,-69.988106,-75.33306,-75.170746,-87.19029,-75.06703
